210	18	18	18	1	12	12	12	12	12	12	18	1	12	18	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
211	1	1	20	110	12	12	1	110	1	1	1	110	55	55	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
212	110	110	110	90	110	110	110	110	110	20	110	110	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
213	94	90	110	110	90	110	110	90	110	110	110	110	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
214	90	110	110	110	94	90	110	110	90	110	110	110	110	110	110	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
215	110	110	110	110	110	110	1	110	20	110	110	110	1	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
216	1	90	1	20	90	94	90	1	1	90	1	90	1	1	90	96	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
217	1	0	2	14	1	0	2	14	1	0	2	14	90	0	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
218	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
219	14	14	2	0	14	14	2	0	14	14	2	0	14	14	2	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
221	18	18	18	56	18	18	18	56	18	18	18	56	18	18	18	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
222	47	47	47	47	47	47	47	47	79	79	79	79	47	47	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
223	47	56	18	18	47	56	18	18	79	56	18	18	47	56	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
224	18	0	90	0	18	0	0	0	18	18	18	12	18	18	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
225	18	18	30	12	18	18	30	12	12	12	30	12	11	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
226	12	36	36	36	12	36	36	36	30	36	36	36	30	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
227	36	36	18	18	36	36	18	18	36	36	18	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
228	18	30	12	11	18	30	11	11	18	30	12	12	18	30	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
229	12	12	55	55	12	12	56	56	12	12	56	47	12	56	56	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
230	46	46	46	46	56	46	46	55	56	56	56	56	47	47	47	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
231	55	18	18	18	55	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
232	18	18	90	18	18	18	18	18	18	18	18	18	18	18	90	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
233	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
234	36	36	18	90	36	36	18	18	36	36	18	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
235	94	90	18	18	90	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
236	18	7	7	7	18	7	7	7	18	7	7	7	7	7	7	7	10	5	5	5	10	5	5	5	10	5	5	5	5	5	5	5
237	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
238	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
239	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
240	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
241	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
242	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
243	7	7	18	18	7	7	18	18	7	7	18	18	7	7	18	18	5	5	10	10	5	5	10	10	5	5	10	10	5	5	10	10
244	18	90	94	90	18	18	90	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
245	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
246	36	18	18	36	36	18	18	18	36	18	18	18	36	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
247	36	36	36	36	18	18	36	36	18	18	18	36	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
248	36	36	36	36	36	36	36	36	36	36	36	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
249	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
250	36	36	18	18	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
251	18	18	55	55	36	18	18	18	36	36	12	30	36	36	30	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
252	55	43	43	43	55	55	55	43	12	12	55	55	12	13	13	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
253	43	43	79	79	43	43	79	43	55	43	43	43	55	55	55	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
254	43	55	55	30	43	55	18	18	55	55	18	18	55	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
255	30	30	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
256	18	18	18	56	18	18	18	56	18	18	18	56	18	18	18	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
257	47	47	80	47	47	47	47	47	47	47	80	47	47	47	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
258	47	56	18	18	47	56	18	18	47	56	18	18	47	56	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
259	18	18	36	36	18	13	36	36	13	13	36	36	13	13	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
260	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
261	36	36	36	36	36	36	36	36	36	18	199	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
262	36	36	36	36	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
263	36	36	36	36	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
264	36	36	36	36	12	12	12	18	18	12	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
265	36	36	36	36	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
266	36	36	36	36	18	36	36	36	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
267	36	36	36	36	36	36	36	30	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
268	30	30	30	30	12	12	12	12	12	18	12	12	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
269	36	36	36	36	12	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
270	36	36	36	36	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
271	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
272	36	18	18	18	36	36	18	18	36	30	12	18	36	30	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
273	1	90	1	1	90	94	90	1	18	90	1	20	18	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
274	20	1	90	1	1	1	1	1	1	1	1	1	1	20	1	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
276	0	0	90	0	0	90	95	90	0	0	90	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
277	0	0	0	0	0	0	0	90	0	0	0	20	0	0	90	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
278	90	0	0	0	95	90	0	54	90	0	0	54	0	0	0	54	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
279	0	12	12	11	54	54	54	54	45	45	45	45	45	45	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
280	11	11	12	12	12	11	12	36	11	11	11	36	12	11	11	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
281	36	36	12	12	36	36	12	11	36	36	36	12	36	36	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
282	12	12	55	46	12	12	55	46	12	18	55	46	11	12	55	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
283	46	46	46	55	46	46	46	55	46	46	46	55	46	46	46	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
284	110	110	110	110	110	110	110	90	110	110	90	94	110	110	110	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
285	110	110	110	110	110	110	20	110	90	110	110	110	110	110	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
286	110	110	90	94	110	110	1	90	110	110	110	110	110	110	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
287	90	110	110	110	1	110	20	110	110	110	110	110	55	55	110	110	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
288	1	20	1	90	1	1	90	1	1	90	94	90	1	1	90	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
289	1	0	2	14	1	0	2	14	90	0	2	14	94	0	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
290	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
291	14	14	14	0	14	14	14	2	14	14	14	2	14	14	14	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
293	18	18	18	56	18	18	30	56	18	12	12	56	18	12	12	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
294	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
295	47	56	18	18	47	56	18	18	47	56	18	30	47	56	18	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
296	18	12	12	12	12	12	12	10	12	12	12	10	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
297	12	12	30	30	10	12	30	12	10	12	12	11	10	12	11	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
298	30	36	36	36	12	12	36	36	11	11	36	36	12	12	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
299	36	36	18	18	36	36	18	18	36	36	18	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
300	18	30	30	12	18	30	12	12	18	30	11	11	18	18	30	56	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
301	30	56	47	47	56	56	47	47	56	47	47	47	56	56	47	47	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
302	47	47	56	56	47	47	56	18	47	56	56	18	47	56	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
303	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
304	18	90	95	90	18	18	90	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
305	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
306	36	36	18	18	36	18	18	90	36	18	90	94	36	18	18	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
307	18	18	18	18	18	18	18	18	90	18	18	18	18	18	18	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5
308	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
309	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
310	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
311	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
312	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
313	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
314	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
315	7	7	18	18	7	7	18	18	7	7	18	18	7	7	18	18	5	5	10	10	5	5	10	10	5	5	10	10	5	5	10	10
316	18	18	18	18	18	18	90	18	18	90	96	90	18	18	90	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
317	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
318	36	18	18	18	36	18	18	55	36	18	18	55	36	18	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
319	18	55	18	18	55	55	55	55	43	43	43	43	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
320	18	18	199	18	55	18	18	18	55	55	55	18	43	43	55	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
321	18	18	36	36	18	18	18	18	18	18	18	18	18	18	30	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
322	36	36	36	36	30	36	36	36	18	18	18	18	18	18	18	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
323	36	30	30	30	30	30	30	30	18	30	30	30	18	10	13	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
324	12	13	30	36	30	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
325	18	18	55	55	36	30	12	18	36	36	30	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
326	55	18	18	18	18	30	13	18	13	30	13	13	36	30	13	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
327	18	18	18	12	18	18	12	12	18	18	12	12	199	18	18	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
328	12	12	12	56	12	12	12	55	12	12	12	55	30	12	12	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
329	56	56	56	56	43	43	43	43	43	43	43	43	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
330	56	56	18	18	43	55	18	18	43	55	18	18	43	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
331	13	13	36	36	13	13	36	36	13	13	36	36	18	13	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
332	36	36	36	36	36	36	36	18	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
333	18	20	1	1	18	20	1	54	18	1	20	1	18	1	20	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
334	1	54	1	1	54	54	54	54	1	54	45	45	1	54	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
335	1	1	1	54	54	54	54	54	45	45	45	45	11	45	11	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
336	1	1	1	54	54	54	54	54	45	45	45	45	11	45	11	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
337	1	1	1	1	54	54	54	54	45	45	45	45	11	45	11	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
338	1	54	1	1	54	54	54	54	45	45	54	45	45	45	54	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
339	1	1	1	1	54	54	54	54	45	45	45	45	45	45	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
340	1	54	1	1	54	54	54	54	45	45	45	45	45	45	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
341	1	1	1	1	54	54	54	54	45	45	45	45	45	45	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
342	1	54	1	18	54	54	1	18	45	54	1	18	45	54	1	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
343	36	36	36	36	18	36	36	36	18	36	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
344	36	30	12	12	10	30	12	12	36	30	12	12	36	18	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
345	12	1	1	1	12	1	20	1	12	12	1	55	12	18	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
346	1	1	55	55	55	55	43	55	55	43	43	43	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
347	0	0	0	0	55	0	0	0	55	0	0	0	55	55	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
348	0	90	0	0	0	94	90	0	0	90	0	0	20	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
349	0	90	94	90	0	0	90	0	0	0	0	0	20	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
350	0	0	0	54	0	0	0	54	0	0	0	54	0	20	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
351	45	45	45	45	45	45	45	45	54	54	54	54	0	12	12	29	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
352	12	12	11	12	12	11	11	12	12	11	11	12	12	12	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
353	36	36	36	12	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
354	12	12	55	46	12	18	55	46	18	18	55	55	18	317	18	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
355	46	46	46	55	46	46	46	55	55	55	55	55	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
356	110	20	110	110	110	110	110	110	110	110	110	110	1	55	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
357	110	110	110	110	110	55	55	55	110	55	46	46	1	55	55	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
358	55	55	55	46	55	46	79	46	46	46	79	46	46	46	79	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
359	46	55	110	110	46	55	55	110	46	46	55	110	46	46	55	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
360	1	20	1	1	1	1	1	90	1	1	90	94	1	1	1	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
361	90	0	2	14	1	0	2	14	90	0	2	14	1	0	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
362	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
363	14	14	14	2	14	14	14	2	14	2	14	14	14	2	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
364	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
365	30	12	12	56	12	12	12	56	30	12	12	55	12	12	12	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
366	47	47	47	47	56	56	56	56	43	43	43	43	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
367	47	56	12	12	56	56	30	12	55	18	18	12	55	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
368	30	12	12	12	30	30	12	11	10	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
369	12	12	11	12	12	30	12	12	12	12	12	12	12	30	12	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
370	11	11	36	36	12	36	36	36	12	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
371	36	36	18	18	36	36	18	18	36	36	18	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
372	18	18	55	55	18	18	55	46	18	55	55	46	18	55	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
373	46	56	56	56	46	46	46	56	46	46	46	46	46	46	46	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
374	47	56	18	18	56	56	18	18	55	18	18	18	55	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
375	18	18	18	18	18	18	18	90	18	18	90	96	18	18	18	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
376	18	18	36	36	18	18	36	36	90	36	36	36	18	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
377	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
378	36	18	18	18	36	18	18	18	18	18	18	18	18	90	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
379	18	18	18	7	18	18	18	7	18	18	18	7	18	18	18	7	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10	5
380	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
381	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
382	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
383	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
384	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
385	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
386	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
387	7	7	18	18	7	18	18	18	7	18	18	18	7	18	18	18	5	5	10	10	5	10	10	10	5	10	10	10	5	10	10	10
388	18	18	18	36	18	18	18	36	18	18	18	36	18	90	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
389	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
390	36	18	55	43	36	18	55	55	36	18	18	18	36	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
391	43	43	43	43	55	55	55	43	18	18	55	55	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
392	43	43	55	18	43	55	55	18	55	55	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
393	18	18	18	18	18	30	30	18	30	18	30	18	18	18	30	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
394	30	30	1	30	1	30	1	1	1	1	1	1	1	20	1	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
395	18	10	10	13	18	13	30	30	30	30	30	13	1	30	30	13	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
396	36	36	36	36	30	36	36	36	13	18	18	36	90	18	1	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
397	36	36	36	36	36	36	36	36	36	36	36	36	30	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
398	36	36	36	30	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
399	30	13	18	12	36	13	13	30	36	36	13	13	36	36	36	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
400	30	12	12	55	18	12	12	55	18	12	12	55	13	30	30	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
401	43	43	43	43	79	79	79	79	43	43	43	43	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
402	43	55	18	18	79	55	18	18	43	55	18	18	43	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
403	18	18	36	36	18	18	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
404	36	36	36	18	36	36	36	18	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
405	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
406	18	54	45	45	18	54	45	45	18	54	45	45	18	54	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
407	11	45	11	45	45	45	45	45	45	45	45	45	45	45	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
408	11	45	11	45	45	45	45	45	45	45	45	45	45	45	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
409	11	45	11	45	45	45	45	11	45	45	45	11	45	45	45	11	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
410	45	45	54	45	45	144	144	144	45	144	136	136	45	144	136	136	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
411	45	45	45	45	144	144	144	144	136	136	136	136	136	136	136	136	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
412	45	45	45	45	144	144	45	45	136	144	45	45	136	144	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
413	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	45	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
414	45	54	1	1	45	54	1	20	45	54	1	1	45	54	1	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
415	18	18	36	36	1	18	36	36	1	18	18	36	20	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
416	36	10	12	12	36	36	12	12	36	36	12	18	36	36	36	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
417	12	12	18	55	12	30	18	55	12	18	18	18	12	30	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
418	43	43	43	43	55	43	43	43	55	43	43	43	55	55	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
419	43	55	0	0	43	55	55	0	43	43	55	0	55	55	55	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
420	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
421	0	0	0	0	0	0	90	0	0	90	95	90	0	0	90	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
