846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
847	91	98	91	0	90	91	90	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
848	0	55	43	43	0	55	43	43	0	55	43	43	0	55	43	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
849	43	55	55	55	43	43	43	43	43	43	43	43	43	43	43	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
850	55	55	55	0	43	43	55	0	43	43	55	0	43	55	55	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
851	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	112	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	6
852	1	1	0	0	112	1	1	1	112	112	91	1	112	112	91	1	5	5	5	5	6	6	5	5	6	6	6	5	7	7	6	5
853	0	1	91	95	90	91	91	91	91	96	91	1	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
854	91	2	2	36	91	1	2	2	1	90	91	90	1	91	96	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
855	19	19	1	1	112	112	112	112	112	112	96	112	112	112	112	112	5	5	5	5	6	6	6	6	7	7	7	7	6	6	6	6
856	1	1	1	1	112	112	112	112	112	112	96	112	112	112	112	112	5	5	5	5	6	6	6	6	7	7	7	7	6	6	6	6
857	1	1	1	1	112	112	112	112	112	112	112	96	112	112	112	112	5	5	5	5	6	6	6	6	7	7	7	7	6	6	6	6
858	1	112	112	112	112	112	112	96	112	112	112	112	112	112	1	1	5	5	5	5	7	6	7	7	7	7	7	7	6	6	6	6
859	112	1	1	1	112	112	112	112	112	112	112	112	1	112	112	112	5	5	5	5	6	7	7	7	7	7	7	7	6	6	6	6
860	20	20	20	1	112	112	112	1	96	112	112	112	112	112	112	112	5	5	5	5	6	6	6	6	7	7	7	7	6	6	6	6
861	0	0	0	0	1	20	20	20	112	112	112	112	112	96	112	112	6	5	5	5	6	6	6	6	7	7	7	7	6	6	6	6
862	0	0	0	0	112	112	112	1	112	96	112	112	112	112	112	1	5	5	5	5	6	6	6	6	7	7	7	6	6	6	6	6
863	0	0	2	36	0	0	2	36	1	2	2	36	1	2	36	36	5	5	5	5	6	5	5	5	6	5	5	5	5	5	5	5
864	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
865	36	2	1	1	36	2	1	1	36	1	1	1	2	1	1	1	5	5	5	6	5	5	5	6	5	5	5	5	5	5	5	5
866	112	20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5
867	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
868	1	1	1	20	1	1	8	8	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
869	20	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
870	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
871	1	112	112	112	1	112	112	112	1	112	112	112	1	112	112	112	5	6	7	6	5	6	7	5	5	6	7	5	5	6	7	5
872	1	1	1	1	1	90	91	90	1	91	96	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
873	91	97	91	1	90	91	90	1	1	1	1	20	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
874	20	20	1	1	1	90	91	90	20	91	99	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
875	1	20	20	20	1	1	1	1	1	20	20	20	20	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
876	1	90	91	90	1	91	98	91	1	90	91	90	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
877	1	1	112	112	1	1	112	112	90	91	112	112	91	97	91	112	5	7	7	6	5	5	7	7	5	6	7	7	5	5	6	7
878	112	1	36	36	112	1	36	36	112	112	36	36	112	112	36	36	5	5	5	5	5	5	5	5	7	5	5	5	7	5	5	5
879	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
880	1	34	34	34	1	34	34	34	1	34	34	34	1	143	143	143	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6
881	143	112	112	112	143	112	112	112	1	1	1	112	1	1	1	1	6	6	7	7	6	6	6	6	6	6	5	5	6	5	5	5
882	112	112	112	112	112	112	112	112	112	112	112	112	1	1	1	1	7	7	7	7	6	6	6	6	5	5	5	5	5	5	5	5
883	112	112	112	112	112	112	112	112	112	112	112	112	1	1	1	1	7	7	7	7	6	6	6	6	5	6	6	6	5	5	5	5
884	112	112	112	1	112	112	112	112	112	112	112	112	1	1	112	112	6	6	6	5	7	7	6	6	6	7	6	6	5	6	7	7
885	1	1	20	1	1	1	20	20	112	1	20	1	112	1	20	1	5	5	5	5	5	5	5	5	6	5	5	5	6	5	5	5
886	1	20	20	1	20	1	1	1	90	91	90	1	91	98	91	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
887	1	1	20	20	90	91	90	1	91	97	91	1	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
888	1	1	20	20	90	91	90	20	91	95	91	1	90	91	90	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
889	1	1	1	91	1	1	1	90	1	20	20	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
890	95	91	112	112	91	90	112	112	1	1	112	112	20	1	112	112	5	5	7	7	5	6	7	7	5	5	6	7	5	5	7	7
891	112	2	2	3	112	112	112	2	112	112	112	112	130	112	112	112	6	6	5	5	7	7	7	5	7	7	7	7	6	6	7	7
892	3	3	3	3	3	3	3	3	112	3	3	3	112	112	112	112	5	5	5	5	5	5	5	5	7	6	5	5	7	7	7	7
893	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	7	6	5	5
894	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
895	3	3	3	2	3	3	3	2	3	3	2	2	35	1	35	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
896	2	1	112	112	2	112	112	112	1	1	112	112	2	2	2	2	5	5	6	7	5	5	6	7	5	5	6	6	5	5	5	5
897	112	1	1	35	112	1	1	35	1	1	1	35	1	1	1	35	6	5	5	5	6	5	5	5	6	5	5	5	5	5	5	5
898	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
899	0	0	112	112	0	112	112	112	0	0	112	112	0	0	90	91	5	5	5	5	5	5	6	6	5	6	6	6	5	5	5	5
900	112	112	112	0	112	112	112	112	112	112	112	112	90	0	91	112	5	5	5	5	6	6	6	6	6	6	6	6	5	5	5	5
901	0	0	0	0	0	112	0	91	112	112	112	112	112	112	112	112	5	5	5	5	6	6	6	7	6	6	6	7	5	5	5	6
902	0	0	0	0	91	91	91	0	91	112	112	112	112	112	112	112	5	5	5	5	5	5	5	5	7	6	6	5	7	7	7	6
903	0	0	0	0	0	0	0	0	0	0	0	0	112	112	112	0	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5
904	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
905	0	55	55	55	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
906	55	43	43	43	55	55	55	55	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
907	43	55	0	0	55	55	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
908	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	6	5	5	5	6	5	5	5	5	5	5	5	5
909	112	112	91	1	112	112	112	1	112	112	112	1	112	112	112	90	7	7	6	5	6	7	6	5	6	7	6	5	6	7	6	5
910	90	91	90	1	91	99	91	1	90	91	90	1	91	90	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
911	1	90	91	90	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
912	1	1	1	1	1	1	1	0	0	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
913	1	1	1	1	0	0	0	0	3	3	3	0	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
914	1	1	1	1	0	0	0	0	0	0	0	2	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
915	1	1	1	1	0	0	0	0	2	2	2	2	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
916	1	1	1	1	0	0	0	2	2	2	2	0	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
917	1	1	1	112	2	1	1	1	0	0	2	2	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
918	112	112	112	20	1	1	1	1	2	2	2	2	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
919	20	1	1	1	1	1	2	2	2	2	2	2	3	3	3	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
920	2	2	36	36	2	2	36	36	2	36	36	36	2	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
921	36	36	36	36	36	36	36	36	36	36	36	2	36	36	36	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
922	2	1	1	1	1	1	1	1	1	1	1	1	1	112	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5
923	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
924	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
925	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
926	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
927	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
928	1	112	112	112	112	112	112	1	112	112	112	1	112	112	1	1	5	7	7	5	5	7	6	5	6	7	5	5	6	7	5	5
929	1	90	91	90	1	91	99	91	1	90	91	90	1	1	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
930	1	91	96	91	1	90	91	90	1	20	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
931	1	20	1	1	1	1	90	91	1	1	91	98	20	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
932	1	90	91	90	90	91	97	91	91	90	91	90	90	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
933	1	20	1	1	1	20	1	1	1	1	90	91	1	1	91	98	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
934	90	91	90	112	1	1	1	112	90	1	1	112	91	1	112	112	5	5	6	7	5	5	6	7	5	5	6	7	5	5	6	7
935	112	112	36	36	112	112	36	36	112	112	36	36	112	112	36	36	7	5	5	5	7	5	5	5	7	5	5	5	7	5	5	5
936	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
937	36	112	112	112	36	112	112	112	36	112	112	112	36	112	112	112	5	6	7	6	5	6	7	6	5	6	7	6	5	6	7	6
938	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
940	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
941	1	1	112	112	0	1	1	112	0	0	1	112	0	0	1	112	5	5	6	7	5	5	6	7	5	5	5	6	5	5	5	6
942	112	112	1	1	112	112	91	90	112	91	96	91	112	112	91	90	6	6	5	5	7	6	5	5	7	6	5	5	7	6	5	5
943	90	91	90	1	90	91	90	1	91	95	91	20	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
944	1	1	1	1	20	1	1	90	1	1	1	91	90	91	90	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
945	1	1	1	20	91	90	1	20	97	91	20	20	91	90	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
946	1	90	91	90	1	91	98	91	1	90	91	90	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
947	20	1	112	112	1	20	112	112	1	20	112	112	1	1	112	112	5	5	7	6	5	5	7	6	5	5	7	6	5	5	7	6
948	130	1	1	112	130	1	1	1	130	1	2	2	130	90	91	90	5	5	6	7	5	5	5	5	5	5	5	5	5	5	5	5
949	112	112	112	112	1	112	112	112	1	1	1	112	2	2	1	1	7	7	7	7	5	6	6	7	5	5	6	6	5	5	5	5
950	112	1	3	3	112	112	112	1	112	112	112	112	112	112	112	112	7	7	7	6	7	7	7	7	6	7	7	7	5	6	6	7
951	1	2	2	35	1	1	1	2	112	112	1	1	96	112	112	112	5	5	5	5	6	7	5	5	7	7	7	7	7	7	7	7
952	35	35	35	35	35	35	35	35	1	1	35	35	112	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	7	6	5	6
953	35	35	35	35	35	35	35	35	35	35	35	35	1	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
954	2	2	2	35	35	35	35	35	35	35	35	35	35	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
955	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
956	0	0	91	96	0	0	90	91	0	0	0	0	35	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
957	91	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
958	0	91	91	112	0	0	0	112	90	91	90	0	91	98	91	0	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5
959	112	112	112	112	112	112	112	112	0	112	112	112	0	0	112	112	6	7	7	7	6	7	7	7	5	6	7	7	5	6	6	7
960	112	112	112	112	91	112	112	112	0	0	0	112	112	0	0	1	6	6	6	6	7	7	7	7	6	5	5	6	6	5	5	5
961	112	112	0	91	112	112	112	112	112	112	112	112	1	112	112	112	5	5	5	5	7	7	7	7	7	7	7	7	5	5	5	5
962	91	112	91	0	112	112	112	112	112	112	112	112	112	112	112	112	5	5	5	5	7	6	6	5	7	7	7	7	5	5	6	7
963	0	0	0	0	0	0	0	0	112	91	112	112	112	112	112	112	5	5	5	5	5	5	5	5	6	7	7	6	7	7	7	7
964	0	0	0	0	0	0	0	0	112	112	112	112	112	112	112	112	5	5	5	5	5	5	5	5	6	6	6	6	7	7	7	7
965	0	0	0	0	0	0	0	91	112	112	112	112	112	112	112	112	5	5	5	5	5	5	5	5	6	6	5	5	7	7	7	7
966	112	112	112	91	112	112	1	90	112	112	91	90	112	91	98	91	6	7	6	5	6	7	6	5	6	7	6	5	7	7	7	5
967	96	91	1	1	91	90	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
968	1	90	91	90	1	91	96	91	1	90	91	90	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
969	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
970	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
971	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
972	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
973	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
974	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
975	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
976	3	3	3	2	3	3	2	2	3	3	2	36	3	2	2	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
977	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
978	36	36	2	1	36	36	2	112	36	2	1	112	36	1	20	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6
979	112	112	112	1	112	112	112	1	112	112	1	1	112	112	1	1	6	7	6	5	6	7	6	5	7	7	6	5	7	7	6	5
980	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
981	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
982	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
983	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
984	1	1	1	112	1	1	112	112	1	1	112	112	1	1	112	112	5	5	5	6	5	5	5	6	5	5	5	6	5	5	5	6
985	112	112	1	20	112	112	1	20	112	1	20	1	112	1	1	1	7	6	5	5	7	5	5	5	7	5	5	5	7	5	5	5
986	20	1	1	20	1	1	1	20	1	1	1	1	20	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
987	1	90	91	90	1	91	97	91	1	90	91	90	90	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	6
988	20	20	1	1	1	20	1	1	1	20	1	20	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	6	6	5	5
989	1	20	20	1	1	20	90	91	1	1	91	96	20	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	6
990	1	20	90	91	90	1	1	1	91	1	1	1	112	112	112	112	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5
991	90	1	112	112	20	1	112	112	20	1	1	112	112	112	112	112	5	5	6	7	5	5	6	7	5	5	6	7	6	6	7	7
992	112	1	36	36	112	112	36	36	112	112	36	36	112	112	36	36	7	5	5	5	7	5	5	5	7	5	5	5	7	5	5	5
993	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
994	36	112	112	112	36	112	112	112	36	112	112	112	36	112	112	112	5	6	7	6	5	6	7	6	5	6	7	6	5	5	7	6
995	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
998	0	0	1	112	0	0	1	112	0	0	1	112	0	0	1	112	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
999	112	112	1	1	112	112	20	20	112	112	1	1	112	112	112	1	7	6	5	5	7	6	5	5	7	7	5	5	7	7	5	5
1000	1	1	1	20	90	91	90	20	91	96	91	1	90	91	90	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1001	91	95	91	1	90	91	90	1	1	1	1	1	20	1	90	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1002	1	1	1	1	1	1	20	1	1	1	20	1	90	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1003	90	91	90	1	91	97	91	90	90	91	90	91	1	1	1	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1004	1	1	112	112	91	90	112	112	95	91	112	112	91	90	112	112	5	5	7	6	5	5	7	6	5	5	7	6	5	5	7	6
1005	130	91	96	91	130	90	91	90	130	1	2	2	130	1	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1006	2	90	91	90	2	91	96	91	2	90	91	90	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1007	1	1	1	112	2	1	1	1	2	90	91	90	2	91	96	91	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5
1008	112	112	112	112	1	1	112	112	2	1	1	1	2	2	2	1	6	6	7	7	5	5	6	6	5	5	5	5	5	5	5	5
1009	112	112	112	112	112	112	96	112	1	112	112	112	1	1	1	1	7	7	7	7	7	7	7	7	5	6	7	7	5	5	5	5
1010	112	1	1	1	112	112	112	1	112	112	112	112	112	112	112	112	7	6	6	5	7	7	7	6	6	7	7	7	5	6	7	7
1011	35	35	35	35	1	35	35	35	112	112	1	35	96	112	112	1	5	5	5	5	6	5	5	5	7	6	5	5	7	7	6	5
1012	35	35	35	35	35	35	35	35	35	35	35	35	1	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1013	35	35	0	0	35	35	35	0	35	35	35	0	35	35	35	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1014	90	91	90	0	91	99	91	0	90	91	90	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1015	90	91	90	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1016	0	0	0	112	0	0	0	112	0	0	0	0	0	0	0	112	5	5	6	7	5	5	5	6	5	5	5	6	5	5	5	6
1017	112	112	1	20	112	112	112	1	112	112	112	1	112	112	91	20	7	6	5	5	7	6	5	5	7	6	5	5	7	6	5	5
1018	20	1	1	1	90	91	90	1	91	97	91	20	90	91	90	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1019	1	1	1	112	20	1	1	1	1	90	91	90	1	91	98	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1020	112	112	112	112	1	90	91	90	1	91	97	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1021	91	91	91	112	1	90	91	90	1	91	98	91	1	90	91	90	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1022	112	112	112	112	1	20	1	1	1	20	1	1	1	1	90	91	5	6	6	7	5	5	5	5	5	5	5	5	5	5	5	5
1023	1	90	91	90	1	1	1	1	20	20	20	1	90	1	20	20	7	7	7	5	7	7	6	6	5	6	6	6	5	5	5	5
1024	1	1	1	1	1	1	1	1	1	90	91	90	1	91	99	91	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1025	90	91	90	1	91	97	91	1	90	91	90	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1026	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1027	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1028	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1029	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1030	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1031	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1032	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1033	3	2	36	36	2	2	36	36	2	36	36	36	2	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1034	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1035	36	1	112	112	1	20	112	112	1	20	112	112	1	1	20	112	5	5	6	6	5	5	6	6	5	5	6	6	5	5	5	6
1036	112	112	1	1	112	1	1	1	112	112	112	112	112	112	112	112	7	7	5	5	7	7	6	5	7	7	6	7	6	7	7	7
1037	1	1	1	1	1	1	1	1	112	1	1	1	112	112	112	112	5	5	5	5	5	5	5	5	5	5	5	5	7	7	6	6
1038	1	1	1	1	1	1	1	1	1	1	1	1	1	1	112	1	5	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6
1039	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1040	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1041	1	1	112	112	1	1	112	112	1	1	112	112	1	1	112	112	5	5	6	7	5	5	6	7	5	5	6	7	5	5	6	7
1042	112	1	1	1	112	90	91	90	112	91	98	91	112	90	91	90	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1043	20	1	91	98	1	1	90	91	1	20	1	1	20	20	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1044	91	1	1	112	90	1	112	112	1	112	112	112	1	1	112	112	5	6	6	6	5	7	7	7	5	6	6	5	5	5	5	5
1045	112	112	112	112	112	112	112	112	112	112	112	112	91	90	1	1	6	6	6	6	7	7	7	7	5	5	5	5	5	5	5	5
1046	112	112	112	112	112	112	112	112	112	112	112	112	1	90	91	90	6	6	6	6	7	7	7	7	5	5	5	5	5	5	5	5
1047	112	112	112	112	112	112	112	112	112	1	1	1	1	1	1	20	6	6	6	6	7	7	7	7	5	5	5	5	5	5	5	5
1048	112	112	112	112	112	112	112	112	1	1	1	112	20	1	1	112	6	6	6	7	7	7	7	7	5	5	6	7	5	5	6	7
1049	112	112	36	36	112	112	36	36	112	112	36	36	112	112	36	36	7	5	5	5	7	5	5	5	7	5	5	5	7	5	5	5
1050	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1051	36	112	112	112	36	112	112	112	36	112	112	112	36	112	112	112	5	5	7	6	5	6	7	6	5	6	7	6	5	6	7	6
1052	1	0	0	0	1	1	0	0	1	1	0	0	1	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
1055	0	0	1	112	0	1	1	112	0	1	1	112	0	1	1	112	5	5	5	7	5	5	5	6	5	5	5	6	5	5	5	6
1056	112	112	112	20	112	112	112	20	112	112	112	1	112	112	112	1	7	7	5	5	6	7	5	5	7	7	5	5	7	6	5	5
